V00001_idx,V00002_idx,V00003_idx,V00004_idx,V00005_idx,V00006_idx,V00007_idx,V00047_idx,V00048_idx,V00049_idx,V00050_idx,V00052_idx,V00111_idx,V00112_idx,V00113_idx,V00114_idx,V00115_idx,V00116_idx,V00117_idx,V00118_idx,V00119_idx,V00120_idx,V00121_idx,V00122_idx,V00123_idx,V00124_idx,V00125_idx,V00126_idx,V00127_idx,V00128_idx,V00129_idx,V00130_idx,V00131_idx,V00132_idx,V00133_idx,V00134_idx,V00135_idx,V00136_idx,V00137_idx,V00138_idx,V00139_idx,V00140_idx,V00141_idx,V00142_idx,V00199_idx,V00200_idx,V00201_idx,V00309_idx,V00310_idx,V00311_idx,V00312_idx,V00313_idx,V00314_idx,V00315_idx,V00316_idx,V00397_idx,V00398_idx,V00399_idx,V00400_idx,V00401_idx,V00402_idx,V00463_idx,V00464_idx,V00465_idx,V00466_idx,V00467_idx,V00468_idx,V00469_idx,V00470_idx,V00508_idx,V00509_idx,V00510_idx,V00511_idx,V00512_idx,V00513_idx,V00514_idx,V00515_idx,V00540_idx,V00541_idx,V00542_idx,V00580_idx,V00581_idx,V00582_idx,V00583_idx,V00584_idx,V00585_idx,V00586_idx,V00587_idx,V00612_idx,V00613_idx,V00614_idx,V00615_idx,V00616_idx,V00617_idx,V00636_idx,V00637_idx,V00638_idx,V00639_idx
0.0,-0.16867762624241275,-0.07787637752007931,0.0,0.11952710092458617,-0.26033041063400897,-0.09064146872219217,0.5052574678563548,-0.5364388534717429,-0.44438345720133215,-0.3856239238100081,-0.22856272393194085,-0.6730441922994088,1.9041700384137685,-0.4950893146731137,-0.4358412712946854,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,-0.31000578669347895,1.9511770242862685,-0.4947695453665259,-0.4349161808513902,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.5000496462688142,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4415867110518996,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.3364897493503569,-0.21829486016073416,-0.2887743460624235,-0.2465258158640894,-0.5344766961554841,1.7635274654260735,-0.8739486467994866,-0.3055985491367684,-0.3691074695708105,-0.3110804951019401,-0.1019392207750054,0.1966551114378424,-0.377790911960313,0.5546827689752544,0.44620843329344817,-0.265228047122544,-0.5706404628344348,-0.609382566957897,0.8762073828446598,-0.589155901337464,0.8937554649516862,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,-0.6062641528590228,2.0253617434149485,-0.5112385908014484,-0.4480275220503015,-0.27189517558706794,-0.2893885551850951,-0.21408695553258347,-0.4247386045684402,0.20731920440460824,-0.2765591347315345,-0.1089732724384362,-0.21360741510642936,-0.5469631087269107,1.800809324455445,-0.8851251741065129,-0.35333657641649907,-0.38740925842975127,-0.4492148897040833,-0.15258927618915832,0.20188353016619953,-0.38137638575985994,0.6793259620994301,0.6895577491518408,-0.3536670395039423,-0.6338641454731957,-0.6344702883953612,0.9599563709206431,-0.6032064310169728,1.113203785093532
0.0,-0.16867762624241275,-0.1489129763496353,0.0,-0.8037972598370988,0.058225585889214844,-0.14016344143332035,0.4137461729143409,-0.2295359436761897,-0.3814044165889367,-0.3856239238100081,-0.22856272393194085,-0.43874608085866235,0.2617209313960027,0.970102607799936,-0.0660019505256528,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,-0.15709181306184775,0.3000585151932684,0.9853920465951821,-0.06327295630230081,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.15321829421208943,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.37786325180430086,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.37051529979879033,-0.21829486016073416,-0.2887743460624235,-0.310596218681782,-0.11617162591267252,0.061835048175148545,0.6022479369907305,-0.3055985491367684,-0.3691074695708105,-0.3110804951019401,-0.1019392207750054,0.3478787063046274,-0.489251605327198,0.2943913572705741,0.08721319723773617,-0.265228047122544,-0.25744055670999577,0.5294593406336519,0.32531304442125686,0.5633851097467821,0.3471324873737475,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,-0.7396035583572498,0.2877015620303881,1.074558977568983,-0.04825778081428222,-0.27189517558706794,-0.2893885551850951,-0.08431825523947432,-0.4247386045684402,-0.6965492293101229,-0.2765591347315345,-0.3302537665565881,-0.553758977675773,0.008872119293799026,0.00379675678455375,0.6642077752288472,-0.35333657641649907,-0.34714785737600995,-0.4492148897040833,-0.15258927618915832,0.01457937126194501,-0.45617705772570943,0.3021114833714372,0.04541036585447342,0.6243017005899117,0.2508995203168287,0.5423664110047414,0.34671644923259676,0.7025004374393481,0.0951260372874662
0.0,-0.16867762624241275,-0.1489129763496353,0.0,0.2733445444385253,-0.26033041063400897,-0.16039132838700224,0.5452757685223019,-0.5364388534717429,-0.44438345720133215,-0.3856239238100081,-0.22856272393194085,-1.485693017888577,1.9124487707699076,-0.23749621059435166,0.6695135782393578,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,-1.0780106508022798,1.9765792398586175,-0.23454464706922348,0.6758300742996446,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.5000496462688142,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4415867110518996,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.01624491463526086,-0.21829486016073416,0.5028857201208948,-0.7746951980547687,5.510478008013893,1.027165163381012,-0.6551007857463812,-0.3055985491367684,-0.18348990639471016,-0.3110804951019401,-0.1019392207750054,-0.746011519042085,0.32970827070198766,0.9218638783705889,-0.40856708496475075,3.288226553980335,1.2123579556261594,3.869178351674203,0.4173009439590145,3.9432775250709255,0.44016523903801813,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,-1.1325559697377954,1.765289081037405,-0.2559911418785318,0.6223826551779378,-0.27189517558706794,-0.2893885551850951,-0.21408695553258347,1.275432641575487,0.24167113307145907,-0.2765591347315345,0.9483844813058917,-0.5911298403645012,5.295825628510641,0.9183281454942686,-0.6473625747545467,-0.35333657641649907,-0.2799708665471398,-0.4492148897040833,-0.15258927618915832,-0.5028663767706925,0.2873684208898035,0.7893591295906703,-0.17126254769367005,3.4043442526001635,0.9401427686885953,3.6613274463589485,0.3587688269589986,1.59740796253386,0.1290925995688343
0.0,-0.16867762624241275,-0.12203100690648695,0.0,0.35470297529270184,-0.21044899451175683,-0.11393606471111811,0.4677390303144462,-0.38746306600848485,-0.4133897396342105,-0.17579824694082627,-0.22856272393194085,0.8869721169714183,-0.9406097795878238,-0.4707968774385629,-0.25052393422117014,-0.2449375900399351,-0.1438178578760573,0.03108188729224031,-0.3363838615307671,1.1654147663642875,-0.92105880456463,-0.47022891555672436,-0.2501498055551519,-0.23916269814418728,-0.13447187615780737,0.03879589298804176,-0.33051709398478485,-0.33169192745794573,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4102266446057407,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.2924196379580926,-0.19240411653917242,-0.2887743460624235,0.9267151227052027,-0.37324413806354845,-0.7691302011328922,-0.7498115958652162,-0.26268657223939007,-0.2738038282626514,-0.1609106089935936,-0.1019392207750054,0.7196064800440101,-0.5272483659331398,-0.6336738753104437,-0.04628319595388324,-0.265228047122544,0.0015246882508700463,-0.1932868789467375,-0.8776425359060693,-0.16805500772671003,-0.8704432021106735,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,0.9340326559896844,-0.9451920976841583,-0.475765200495159,-0.25121405532403246,-0.27189517558706794,-0.2893885551850951,0.06361922589664407,-0.3138894125515465,0.42831004384439064,-0.14783292804431936,-0.2967586072766707,1.015346304209331,-0.38903728991132386,-0.7712094778513586,-0.742895741381007,-0.285711983968498,-0.2818110171915194,-0.22976577700696768,-0.15258927618915832,0.7989643192169923,-0.5124816433998499,-0.6188234629942612,-0.09483511722079653,-0.09333544141847482,-0.05660738547914408,-0.2179855981405101,-0.8747907482870906,-0.0974482279727888,-0.7993849712411788
0.0,-0.16867762624241275,-0.13483828430698916,0.0,0.3961546152981482,-0.1463293906746377,-0.10511234200672909,0.1828097288599435,0.7126363385007316,-0.41189334235964337,-0.25483915627548603,-0.22856272393194085,0.5178352865463377,-0.37139379097174363,-0.42274647244604774,-0.20572634294742237,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,0.6110284152249134,-0.35064494661152124,-0.4216875860167137,-0.20367885916793466,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,0.9115317491012059,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4140435032160187,-0.04060980476845268,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.34412541086713694,-0.21829486016073416,-0.2887743460624235,0.5647096057949178,-0.358607683594907,-0.5364940532160025,-0.31031270983715126,-0.3055985491367684,-0.34930648563077527,-0.18627890463621594,-0.1019392207750054,0.3922009997694516,-0.22738813536358513,-0.381324775738114,-0.23114315176715997,0.08676476298411027,-0.5706404628344348,-0.5489318021084636,-0.3763246460852981,-0.5279779756078724,-0.36724301918981156,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,0.09560901879827753,0.6199093145351497,-0.3680734380627881,-0.435693918775823,-0.2122681514375261,-0.2160808320680724,-0.2893885551850951,-0.21408695553258347,-0.39019234210515363,0.48888615703537847,-0.22176429282381935,-0.30520064616453835,0.6818468682766435,-0.38476744653542794,-0.5218244404752429,-0.3392034398595048,-0.2961322655527002,-0.3422196845643632,-0.31243181521104535,-0.15258927618915832,0.5019092471293245,-0.21931420682693278,-0.391075536069935,-0.25724538588542845,0.028133454803538054,-0.5906875091586864,-0.5766127210866661,-0.37832364775048677,-0.5562557766507474,-0.39224930844755757
0.0,-0.16867762624241275,-0.1489129763496353,0.0,0.43000401470970406,-0.26033041063400897,-0.16039132838700224,0.539542418161862,-0.5364388534717429,-0.44438345720133215,-0.3856239238100081,-0.22856272393194085,0.7803435089214787,-0.6280669341069501,-0.3929014096864587,-0.4084351862345177,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,1.1119541436870828,-0.6036324273652828,-0.3915376002511165,-0.40737642168557625,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.5000496462688142,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4415867110518996,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.34786358598695793,-0.21829486016073416,-0.2887743460624235,0.9017901040666974,-0.5344766961554841,-0.5326747884882502,-0.8536912164381876,-0.3055985491367684,-0.2617230849982369,-0.3110804951019401,-0.1019392207750054,0.7954935347140843,-0.5679437888880927,-0.6497029232610207,-0.40856708496475075,-0.265228047122544,-0.5706404628344348,-0.49093872396583976,-0.6768903168515776,-0.4692873000427794,-0.6664544832486469,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,0.8557888982647277,-0.6211437593023577,-0.38066986779613904,-0.41288039219644745,-0.27189517558706794,-0.2893885551850951,-0.21408695553258347,-0.03130203571974705,0.5179703586153165,-0.2765591347315345,-0.14003900287119808,1.0020363392337994,-0.6083573110950303,-0.521913964663562,-0.8576148566894446,-0.35333657641649907,-0.22331798257669053,-0.20955648710528313,-0.15258927618915832,0.8773050420380278,-0.5506026659815287,-0.5791191043207219,-0.2446165151222262,0.08115359159821385,-0.6338641454731957,-0.5410189338607256,-0.6553357861391628,-0.6032064310169728,-0.5502939760980213
0.0,-0.16867762624241275,-0.07118091301845773,0.0,-1.0649393021666984,-0.1440099262319094,-0.08406728418811343,0.13845091852842814,-0.4691996323838485,-0.016205879819909345,-0.3856239238100081,-0.22856272393194085,0.7654500932646704,-0.6099919472863182,-0.33983042627016175,-0.4358412712946854,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,0.8419266812364938,-0.6296651968139116,-0.350641571844762,-0.4349161808513902,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.4240625206443267,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.05266912391411072,0.7925739378708044,5.751689908331815,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.3259939994921519,-0.18475282215548702,-0.2887743460624235,0.8413114751101505,-0.5070611451396277,-0.7020456716163119,-0.584468455187988,-0.26112380770760496,-0.3691074695708105,-0.3110804951019401,-0.1019392207750054,0.6916087030534177,-0.5246870022703578,-0.5079686636644641,-0.3281076182709939,0.13997185067485893,-0.011524093105224708,-0.48049423098259425,-0.6696433331739118,-0.5128615493324488,-0.6725045405706472,-0.17323713032432356,-0.25842140971584493,0.6175939844661419,0.7257274737657432,0.30628880912096984,-0.6440679007210277,-0.35115653402919533,-0.4480275220503015,-0.27189517558706794,-0.2893885551850951,-0.21408695553258347,-0.3924268923282919,-0.9777953005194715,-0.19114154115692372,-0.3302537665565881,0.5369428844180053,-0.5679043351665042,-0.7241611568998754,-0.6004488200764423,-0.3195444666380054,-0.38740925842975127,-0.4098501028294595,-0.15258927618915832,0.265367063893249,-0.5195248496454754,-0.5052076888209452,-0.4545165309535665,0.0510514568629576,-0.010158032576458548,-0.5086560499380323,-0.6991650073723747,-0.5279257117629651,-0.7642310392471506
0.0,-0.16867762624241275,0.001119137281736551,0.0,1.292495751212214,-0.11134209338745427,-0.011725350001845214,0.26457552888331304,-0.16734067536442038,-0.2568317658999229,-0.3856239238100081,0.6443945077668389,1.0339291201380831,-1.032633599231042,-0.4950893146731137,-0.3969222391708679,0.09327415119651004,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,1.1799869808043773,-1.0323020023475762,-0.4947695453665259,-0.40139429997910264,-0.0911937499912544,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.15245106251281196,-0.1066482402123326,-0.13570887839698556,0.3635689287849377,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.251818139774056,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.3233173746090865,-0.17410527586477134,-0.2144437216843904,1.0022571347010127,-0.379683929310922,-0.8352124737180151,-0.7876466907287967,-0.3055985491367684,-0.3691074695708105,-0.3110804951019401,-0.1019392207750054,-5.583364497657056,6.15139899450452,-0.762012747708011,-0.40856708496475075,-0.265228047122544,-0.5706404628344348,-0.5853539109643935,-0.9170812712036244,-0.5648382051856634,-0.9277345872750696,-0.17323713032432356,-0.050655483347300495,-0.16870255362688635,-0.09886571475472289,1.430009488227664,-1.0247686851809508,-0.47718204353922244,-0.4099993382929792,-0.026267576468596555,-0.2893885551850951,-0.07536080736786362,-0.4247386045684402,1.3742394520766827,-0.1680456939924268,-0.2788020405062571,1.3553113960430343,-0.3799530719297706,-0.8207974512076899,-0.7849150873074189,-0.3224205774111453,-0.367234026428199,-0.34117176485873507,-0.15258927618915832,-5.072724391434029,6.285411886315129,-0.7487705304024931,-0.5572037803078185,-0.27525646975621826,-0.5673600804506047,-0.5940799377269371,-0.9199646996289517,-0.5618823706342067,-0.8508463914574541
0.0,-0.16867762624241275,-0.08910253232104763,0.0,0.8664494213669895,-0.029116754785910918,-0.09050613576794916,0.16116333865488605,0.059655229783997975,-0.19832596658485888,-0.09384454617071007,-0.22856272393194085,-1.4254163674469786,0.1389558230627872,3.6846939518396713,0.07713994839321393,1.0777293140489568,-0.1438178578760573,1.029162127465974,-0.0036299585311700645,-1.1612581238676618,0.04745730705200433,3.7034508367150485,0.07328399847474286,1.111071732782263,-0.13447187615780737,-0.04714655234769945,0.024833961702846435,-0.37317449258628854,0.29291171766126844,0.6443662093197505,0.4483363435679136,-0.08907092540286181,-0.04535779719125303,16.065227420292935,-0.1125804027730303,-0.26239468301280655,1.5250570226498237,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,-0.6752575346838613,-0.04067932621860522,1.6276241679537722,-2.012774514032809,0.36235034917485964,1.310088082991545,1.6927692510316812,0.5298169318900529,2.049200798778828,-0.19970810493464777,-0.1019392207750054,-1.2228115426973176,1.469871899488063,-0.43275196574088753,-0.40856708496475075,-0.265228047122544,-0.5706404628344348,-0.14649111268851353,1.557655915059728,-0.24221404298830135,1.4844354068135146,0.04254478672503279,1.456906771121284,1.2890986945051592,0.8730053055092666,-0.9982649226557524,0.15124733579844787,3.7929545021771616,0.07809657926512432,1.3077450174920533,0.7182020135488378,1.0518058149439111,0.1610111149902304,0.6561978086889559,0.07271712101670981,1.674450297675766,-1.8379603381129976,0.44822447501210233,1.4368316954240115,1.767408975394266,0.621965620081233,1.9822389693780649,0.4334061638627252,-0.15258927618915832,-0.8813555337453814,1.490870725673754,-0.46382096387406807,-0.5257118330988887,-0.29404155031430473,-0.5214831113904063,-0.12359717462636667,1.6151459060039026,-0.15429331645090524,1.7172942693076108
0.0,0.33206627437863157,-0.1489129763496353,0.0,1.409450253974827,0.23188150062673626,-0.16039132838700224,0.4786706715416812,-0.5364388534717429,-0.44438345720133215,-0.3856239238100081,6.981397684445011,0.4974578350761576,-0.17849444128463215,-0.4494304476662871,-0.3256327574991388,-0.2449375900399351,-0.1438178578760573,-0.18293984102553693,-0.3363838615307671,0.795135941081739,-0.14703529276921679,-0.4486441878352599,-0.3241701213070117,-0.23916269814418728,-0.13447187615780737,-0.17977511899961146,-0.33051709398478485,-0.5000496462688142,-0.26030224414934966,-0.13570887839698556,-0.17041445624287388,-0.08907092540286181,-0.04535779719125303,-0.07889144453010415,-0.1125804027730303,-0.4415867110518996,-0.1733946703406625,-0.08439225650138625,-0.0798704588517375,-0.08516993455912746,-0.042090889870919024,-0.06744773005586925,-0.053712798613880224,0.355271680564844,-0.21829486016073416,-0.2887743460624235,0.9222666389460852,0.019527014413761246,-0.7315225354282497,-0.8739486467994866,-0.3055985491367684,-0.21556916315149455,0.5356752411029789,-0.1019392207750054,0.6454499551283638,-0.5092535377476849,-0.5257447844964732,0.24804488439964728,-0.265228047122544,0.5354990350980815,1.3222787794756004,-0.9113707318731178,1.3657413556480065,-0.9035982633594218,-0.17323713032432356,-0.25842140971584493,-0.16870255362688635,-0.09886571475472289,0.9245641036486988,-0.0726655489920588,-0.46540019174278674,-0.3223940136323839,-0.27189517558706794,-0.2893885551850951,-0.21408695553258347,-0.19034859562650663,1.5008633260733737,-0.18361591476403272,-0.3302537665565881,1.316671352466882,0.05189832525363124,-0.7399792905624507,-0.8769305322557932,-0.35333657641649907,-0.20744668045536968,0.6216096009982293,-0.15258927618915832,1.1171105268191275,-0.505591934218963,-0.5407051294692262,0.2009939369241451,-0.3536670395039423,0.5867421095203165,1.5940486944791792,-0.9225186530206241,0.9895511514312414,-0.8425016246266481
