Total_autoctone_ponderado,V00120_idx,V00112_idx,V00615_idx,V00509_idx,V00400_idx,V00047_idx,V00119_idx,V00399_idx,V00614_idx,V00511,V00114,V00122,V00314_idx,V00585_idx,V00122_idx,V00114_idx,V00511_idx,V00540_idx,V00005_idx
0.18008332213412176,1.246432149978377,1.1935348257342813,1.2140228309368943,1.05838338778614,1.332760713422744,0.5366942628144955,0.028581738678477877,2.3258875471047427,2.1224155038824972,-0.35506975482431696,-0.3628271411728278,-0.36499489177981714,-0.3691074695708105,-0.3874092584297513,-0.41430584085684524,-0.41533097098274074,-0.4085721499957285,-1.4897926606651442,-1.563709308726711
0.014782608695652174,0.4961194941582256,0.4992407109201321,-0.15552258597190094,0.39996681338468154,0.0045198321602844,0.4066751355304429,0.23001350596241388,0.05849949561642068,0.04653067738304849,-0.32051389661805324,-0.3294781512259705,-0.33088188009963004,-0.24836518071040975,-0.2699981688178574,-0.35363168478478185,-0.3549513187042631,-0.34640672361571,-0.7138261873863501,-0.6808735211846827
0.020833333333333332,0.5324618970971594,0.4905488407855368,-0.5572037803078185,0.38312394400623134,-0.4085670849647507,0.5452757685223009,0.27359010639199155,0.2576568906725483,0.08778195169019572,-0.35506975482431696,-0.35498032000886137,-0.35696830079624375,-0.3691074695708105,-0.3874092584297513,-0.28487902757427014,-0.28653237719213787,-0.3044158274803768,-2.1358757260219274,-2.246817860364595
0.0028006846117939943,1.517156654539593,1.460094296133379,1.926721840548848,1.5615175072847842,1.705465961498664,0.5397772481984109,-0.10143255232440365,1.9970170791561204,2.1609201327979184,-0.34490626711659234,-0.3392866776809285,-0.34091511882909686,-0.28671861364253703,-0.3301836853416013,-0.3292691047312046,-0.33070699117716174,-0.3613509586796205,0.6020099220380267,0.5473095147439718
0.026060625583867538,-0.5763583172564553,-0.5998535912480187,-0.1353376663106092,-0.5910932670620839,-0.13090629338701656,0.3242870789146936,0.897910666308886,-0.34545952961588283,-0.31113114165016953,-0.345583832963774,-0.35694202529985297,-0.3589749485421371,-0.3691074695708105,-0.38177217841269817,-0.42581014021554814,-0.4267794300953978,-0.4314254890843103,-0.3723012280239211,-0.47854866084541453
0.0004802151363810987,1.1919568257015485,1.3469354019928137,-0.4064850140202317,1.3811416394514047,-0.33562665196166064,-0.7409940927406604,-1.6215738286628567,-0.5637593981478061,-0.5458250966841606,0.024367119597401874,0.02951391702549324,0.016268179939921173,0.43252287001995404,0.545519602853643,-0.16973234706897186,-0.15834168135341806,-0.15843780875914065,0.48057879472473897,0.7281962282151896
0.0004235708718782827,-0.9630682971187586,-0.9819729657726612,-0.5384378868015522,-0.9931577963899612,-0.4085670849647507,-1.020517129834853,0.023851001399849397,-0.7285691266814196,-0.7417214118234401,0.7798530392049313,0.8593152551149422,0.8751134151822791,1.0704460714642403,1.0736277400634096,-0.20996071442716027,-0.2101781606304365,-0.2243647527987973,0.6612047931306296,0.5868150170566997
6.6608938919603e-05,0.020357292302482184,-0.010169704886908281,0.009037200905524094,-0.010202228528540967,-0.169666829326297,0.5284987632353586,0.13158267500329243,0.3000850839272293,0.32752508123258833,-0.14570190804518995,-0.1352693274178016,-0.13222375325618743,-0.26436426972847304,-0.2746429888375612,-0.03198015210804999,-0.03486103718813181,-0.04398183139869492,-0.0690340158639031,-0.02610455022153447
0.027894821057123046,-0.566648384903181,-0.5585134775773073,-0.5190994276525227,-0.525027485552242,-0.4085670849647507,0.4180769208342568,1.0054666243430674,-0.7873027782756751,-0.8016805135771089,-0.2900234334948794,-0.31182280360704606,-0.31282205038658983,-0.3434507864179898,-0.36195126621503,-0.3996666984578356,-0.4007628849156268,-0.3978996770444035,1.0653392705091054,0.987934236099609
0.00028160787667660985,-1.0791465889552119,-1.0941944848902083,-0.5354425959948357,-1.1078995554183297,-0.4085670849647507,-1.6498755938027918,-0.5335225697832078,-0.8399312473303115,-0.849428319696831,5.677298982633831,5.2123392958253145,5.27769856967231,1.8249451171726292,1.9690519714483123,-0.005459460814502328,-0.0039161027323054145,0.04823102255189494,0.6399621030296142,1.3258912637766933
0.0008112893074701321,-1.1100023611907894,-1.1252059046237248,-0.5500042568379448,-1.1320566165589756,-0.4085670849647507,-2.6018463243094256,-0.8166231656276421,-0.8300785060666538,-0.8377591614141767,0.25067411255606986,0.14917793977598115,0.15071357891477627,2.2305665357371205,2.386264255890343,-0.4261369347152682,-0.42697074362341875,-0.4368047667066435,1.0239343433533836,1.019640874735102
0.007513661202185792,-0.0924857983669863,-0.12478417829250178,0.2576456914728629,-0.0879596645680242,0.017077152578218718,0.5303301260311899,0.6599320768081363,0.7133480508873982,0.8203459959491519,-0.28324777502306303,-0.2863206348241552,-0.2867356296899761,-0.3691074695708105,-0.34204166902681366,-0.17766732310068659,-0.17984106320650375,-0.17098246631012157,1.149570873836402,1.194794630125914
0.020018841262364577,0.36999343158554676,0.33057991520371205,-0.3160102410708373,0.34490370848001056,0.08751735692006904,0.5297922051562537,0.5406722595223253,0.2325328306416793,0.2627671883425627,-0.3672659400735865,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.43785764920082737,-0.8145971021695756,-0.9217486110721463
0.02619178082191781,0.7638056749412836,0.7279181354221239,0.3950104950934028,0.8456434587765775,0.16266346119589042,0.5376347729768395,0.38607742026718567,0.4577425641324464,0.5136154932422908,-0.36658837422640483,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4413358709272244,0.34675910763296924,0.2720477272977954
0.008281436332317477,0.9928735125071065,1.2473987324847569,-0.48105706929556213,1.4961099420871091,-0.4085670849647507,-0.10975423543122123,-0.6652537877121261,-0.8120387931295044,-0.7919713819822458,-0.30899527721596537,-0.3275164459349789,-0.33088188009963004,-0.3324848810843903,-0.3365346931625407,-0.3732797675062863,-0.37158321150466783,-0.3527764758708707,1.630081136684638,1.5360095791166297
0.004813198051056241,-1.142829118442701,-1.138983688065812,-0.5572037803078185,-1.1555382436329835,-0.4085670849647507,-1.978982404545635,-0.3958806667190182,-0.8456550672358046,-0.8566217947138324,-0.3591351499074068,-0.3706739623367942,-0.3730214827633906,0.007110174908507176,0.023660712776921593,-0.43491618085139017,-0.4358412712946854,-0.4470016099595585,1.1632236587055735,1.206419654703188
0.015521701638401839,0.09544249322877933,0.07228108002176496,-0.5572037803078185,-0.038988864534421304,-0.4085670849647507,0.48134920244667545,0.6958890220635883,0.6966432259263773,0.62960699091416,-0.3598127157545884,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.374934648794749,-0.43491618085139017,-0.4358412712946854,-0.42843308618192943,-0.546560096389279,-0.656764441898918
0.05725004077638232,0.7359501392278919,0.6909064631689451,0.27019585528913603,0.7314388520155914,0.5468222404196901,0.539684672313471,0.2462210679420868,1.6156873468327022,1.6042587532766557,-0.36658837422640483,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4382346449304416,0.02765113830564565,-0.06404269405025562
0.03058676654182272,3.1408702685172507,3.058827450057469,2.625715985111528,3.484762869082157,2.60136271318249,0.5241382406440281,-1.53969335381508,5.672443445692316,6.171923436318065,-0.32322416000677984,-0.3216313300620041,-0.3228552891160566,-0.3691074695708105,-0.3874092584297513,-0.22338976431050353,-0.2253415741372691,-0.238232490106191,0.8902558747437624,1.0542969970305807
0.04248244141960346,-1.00362330989661,-1.0219040490176516,-0.5572037803078185,-1.0071712061475937,-0.4085670849647507,0.4917905223561514,1.318688994012894,-0.7937267814019666,-0.7780655416056664,-0.29341126273078766,-0.31182280360704606,-0.31282205038658983,-0.3691074695708105,-0.3874092584297513,-0.3939194656895475,-0.39504354840436895,-0.3922181016817685,1.5172813670791372,1.420510800780715
0.07151411462788708,-0.1840863754166309,-0.20419272807222819,-0.11085333871349597,-0.23207395984460927,-0.4085670849647507,0.2673345555561654,0.675689658557472,-0.412463433076874,-0.422517907159966,-0.35235949143559037,-0.35890373059084457,-0.36098159628803045,-0.3691074695708105,-0.37622629774878197,-0.41427074150399357,-0.4152960419971959,-0.41666040741087756,-0.4632092005399005,-0.555780962992508
0.00015661707126076742,-0.28233778153927097,-0.3051281033427382,-0.5572037803078185,-0.34044213878355767,-0.4085670849647507,0.23544341544016145,0.7035737599603181,-0.09338717810637046,-0.16401180329735351,-0.3503267938940455,-0.35301861471786977,-0.3549616530503504,-0.3691074695708105,-0.3874092584297513,-0.378160553581768,-0.37936112783267306,-0.3836423095589717,-0.473607520936938,-0.5727408453490954
0.008362067529525428,-0.8046797463681763,-0.8103367990462564,-0.508509908325214,-0.8488059720663943,-0.4085670849647507,0.28781262494135196,1.0203080466490673,-0.6479699892643992,-0.6458254387751424,-0.11588901076919776,-0.11172886392590234,-0.10814398030546712,-0.24775339367727034,-0.2691075062004992,-0.3448249622101901,-0.3461873427185847,-0.3549506422518301,-0.09799887933169324,-0.19102241580179383
7.935983069902785e-05,0.5618750670555832,0.6385027785688595,-0.1840447110983959,0.7242244917558105,-0.3778666923806641,-0.09624366835521254,-3.400357144916895,0.5674491751487434,0.6232213374242407,1.0813698412007615,1.0849113635789769,1.0797914852634019,0.3846665748999627,0.4895464686474302,-0.018373533209637534,-0.01101469694360451,0.0011306004585268311,0.5624197721089528,1.1379298463294416
0.022509272285458497,0.05070652601723212,0.07116735778010934,-0.026336056022719215,0.07479120929158851,-0.09660040276094818,0.46251158239707546,0.5862709445453,-0.40402185605294766,-0.41259492449272234,-0.34219600372786574,-0.34517179355390337,-0.34693506206677693,-0.3691074695708105,-0.36840857986532655,-0.358913564241491,-0.36020756066326376,-0.36275544003053434,-0.33399688900482716,-0.40073301955753815
0.016275101719385746,0.19896598631459975,0.16218368779524803,0.4592012583588807,0.17824047600082113,-0.03691701474884529,0.5235261922669954,0.5114003063450763,0.04972544227443425,0.006087485093721594,-0.31915876492369,-0.3235930353529957,-0.32486193686195,-0.3691074695708105,-0.3874092584297513,-0.30954904553813994,-0.3110826503692889,-0.3070772677582686,-0.7642667806521088,-0.840959064743249
0.0012550852592400242,-1.1057294765082988,-1.093437665786264,-0.5572037803078185,-1.1119904123436648,-0.4085670849647507,0.41888435045060907,1.3036506917983213,-0.6473191268180111,-0.669691620502424,-0.29341126273078766,-0.282397224242172,-0.2847289819440828,-0.3691074695708105,-0.38139365334376263,-0.35347424740036765,-0.3529526767306108,-0.3724356492682492,0.5577579308281178,0.5477413722498524
0.002670532580497482,-0.845475329941898,-0.8581565038376725,-0.5272779605861897,-0.8567434497357702,-0.4085670849647507,0.3915872982899432,1.0011198952657225,-0.5154281769102697,-0.5445240574640783,-0.09962743043683837,-0.07445646339706184,-0.07001767313349329,-0.31633403336079163,-0.31409861230114344,-0.20268065617572217,-0.20473298509170634,-0.22482635447467958,-0.4573900874562664,-0.5224435317207153
0.0003771805752003772,0.3616088785901824,0.4191631726919543,-0.03107232172498238,0.34846665579228425,-0.13373740010715662,0.0659878466880041,-1.799793219952221,-0.1447916955851169,-0.16454709186473507,0.3726359650487652,0.388505985276957,0.4035511948973396,0.3900177365462821,0.3239900960292635,1.0599862433501872,1.0518051074425758,1.0943038192177579,-0.2449576041878933,-0.20463192583865153
0.0002747724540614803,0.031934364689737926,0.002112686176025627,-0.10280541119515176,-0.056884371291521886,-0.05964900933486669,0.39825707947381406,-0.8127235050739977,1.4964073142857004,1.48964858283623,1.7751972687147615,1.9127509963774343,1.922583538538613,-0.3516241201158509,-0.34490676967981465,1.16803276397076,1.1872147459287914,1.169043383691546,-0.6286486051275122,-0.3127848689161153
0.011621915612297475,-1.1245483530874012,-1.1372271712123654,-0.45653227273549674,-1.1435197784970819,-0.4085670849647507,-0.2043936708150517,-0.37733618607548186,-0.8044219955690449,-0.8117812901198278,1.9384906378855369,1.8558615429386778,1.778104900834291,-0.1791609748866637,-0.17269500359016232,0.8450099662980217,0.9127267302374245,1.0348198539412192,-0.042410797518553686,0.1643370054613894
0.00029808480512705867,-0.41449671319804166,-0.4267628130450623,-0.5572037803078185,-0.4053004415177975,-0.4085670849647507,0.19427763460613476,0.6738242389115306,-0.8320317060110277,-0.8286064590984268,-0.3611678474489517,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.42625524401714227,-0.42722237342593483,-0.4353951023553937,-1.924925763073212,-1.4771803320424828
0.002231007084426005,-0.7097872923005727,-0.7325886308898146,0.8303922946872934,-0.7415644053128193,0.7580288511246542,0.07583052988446262,0.6835769682162333,0.17530893083700833,0.22156902676099216,-0.3408408720335025,-0.3373249723899369,-0.3389084710832035,-0.3691074695708105,-0.37895058866487963,-0.40836900523547764,-0.4094229519239029,-0.424111971924065,-0.6032868165233682,-0.7040670304362286
0.005364655833085694,-0.8602225857426427,-0.8407625576728888,-0.5247095547323177,-0.8317459052408862,-0.378863175702878,-2.4351813516625747,-0.8905452873454508,-0.828059974319783,-0.8355846434326463,-0.12063197169946924,-0.1725417279466421,-0.17637000366584135,-0.36546093056327345,-0.3823436392475582,-0.41855035528950113,-0.4190563202385032,-0.42567947433522696,0.6899329203705268,0.7176176163825851
0.045972495088408644,0.8769870424169132,0.8297735460794006,-0.3523338121179908,0.8862761506216053,-0.4085670849647507,0.5386998935127499,0.28112531725759937,-0.06282717570937893,-0.056820207224707764,-0.3577800182130435,-0.3628271411728278,-0.36499489177981714,-0.3691074695708105,-0.3874092584297513,-0.4033294117404175,-0.4044078199046754,-0.39907717001644244,-0.4333163435010316,-0.5373893868017221
0.0012391573729863693,1.0370116187828287,1.1016257947338788,-0.37979156507484046,1.0397448173495756,-0.4085670849647507,0.4389776590117123,-0.10484097562976029,-0.06433784675421995,0.01668504941995814,-0.3645556766848599,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.42475470832938306,-2.2547733944057353,-2.341898193054781
0.0769017980636238,0.04208377213855482,0.007715070358556342,-0.10772344232426753,0.04176723664452715,-0.4085670849647507,0.5356575489008618,0.8177934967497648,-0.6911590101399641,-0.6099886679333265,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,0.2306801857427971,0.11786250472941387
0.0013127187864644108,-0.18301976753928464,-0.21392530319661707,-0.5572037803078185,-0.1765748000237613,-0.4085670849647507,0.509051151338253,0.778970986027254,-0.5643379349996612,-0.535596487103102,-0.24191625834498293,-0.2490482342953147,-0.2486093225180023,-0.3303372369779486,-0.309988408638435,-0.24227056801125785,-0.24413073308058805,-0.23502391081437546,0.7709503958660596,0.6706396395963987
0.0003565649085273869,0.019143431801886757,0.0039638336278158435,-0.5572037803078185,0.03704311034065934,-0.4085670849647507,0.06904268398019783,-0.05146705138093882,-0.6732563482028885,-0.6312779975248749,-0.179580200404272,-0.19608219143854136,-0.1944298333788816,-0.35303586529070957,-0.35950175944179885,-0.32028090921449837,-0.32176242309342745,-0.31652079394433846,0.4276417035193012,1.0700463266433402
0.006734006734006734,-0.6681209043923144,-0.691563270764879,-0.392845306663889,-0.6385603840001778,-0.4085670849647507,0.4292137738930249,0.7222501700722898,-0.39898917578039383,-0.2894979679496724,-0.2446265217337095,-0.24120141313134827,-0.24058273153442886,-0.3691074695708105,-0.3874092584297513,-0.016794247847509797,-0.019748843164425364,-0.022978990136385248,1.1499850715114748,1.0628119341469926
0.0062120988019523735,3.8187029637648333,4.017565185428115,-0.19541347145234678,4.068234467915206,-0.4085670849647507,0.2046373744692627,-1.6339111267372701,0.25859888162388556,0.2856566283968143,-0.3638781108376783,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4299477480956809,0.439378427393742,0.3521967740377955
0.0,-1.1587481627551284,-1.174642341736014,-0.5572037803078185,-1.1836274614991231,-0.4085670849647507,0.5277613977473824,-2.2832067367008495,3.5761252215393524,3.7498883989948335,0.7175169812642204,0.7573065799833788,0.7787943233793979,0.2541690853827571,0.2733554912027648,5.601346084303194,5.581586920936717,5.702640061203676,0.36276617017987495,0.3592894802727657
